"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.3115,-30,2009-04-30,"NorthSolitary_West",30,4,2009,NA
153.3115,-30,2009-05-01,"NorthSolitary_West",1,5,2009,NA
153.3115,-30,2009-05-02,"NorthSolitary_West",2,5,2009,NA
153.3115,-30,2009-05-03,"NorthSolitary_West",3,5,2009,NA
153.3115,-30,2009-05-04,"NorthSolitary_West",4,5,2009,NA
153.3115,-30,2009-05-05,"NorthSolitary_West",5,5,2009,23.7508002471924
153.3115,-30,2009-05-06,"NorthSolitary_West",6,5,2009,NA
153.3115,-30,2009-05-07,"NorthSolitary_West",7,5,2009,24.2658003234863
153.3115,-30,2009-05-08,"NorthSolitary_West",8,5,2009,23.4256002044678
153.3115,-30,2009-05-09,"NorthSolitary_West",9,5,2009,NA
153.3115,-30,2009-05-10,"NorthSolitary_West",10,5,2009,NA
153.3115,-30,2009-05-11,"NorthSolitary_West",11,5,2009,NA
153.3115,-30,2009-05-12,"NorthSolitary_West",12,5,2009,NA
153.3115,-30,2009-05-13,"NorthSolitary_West",13,5,2009,23.0026471755084
153.3115,-30,2009-05-14,"NorthSolitary_West",14,5,2009,22.7658000183105
153.3115,-30,2009-05-15,"NorthSolitary_West",15,5,2009,22.6063998413086
153.3115,-30,2009-05-16,"NorthSolitary_West",16,5,2009,NA
153.3115,-30,2009-05-17,"NorthSolitary_West",17,5,2009,22.3006000518799
153.3115,-30,2009-05-18,"NorthSolitary_West",18,5,2009,NA
153.3115,-30,2009-05-19,"NorthSolitary_West",19,5,2009,NA
153.3115,-30,2009-05-20,"NorthSolitary_West",20,5,2009,NA
153.3115,-30,2009-05-21,"NorthSolitary_West",21,5,2009,NA
153.3115,-30,2009-05-22,"NorthSolitary_West",22,5,2009,NA
153.3115,-30,2009-05-23,"NorthSolitary_West",23,5,2009,NA
153.3115,-30,2009-05-24,"NorthSolitary_West",24,5,2009,NA
153.3115,-30,2009-05-25,"NorthSolitary_West",25,5,2009,NA
153.3115,-30,2009-05-26,"NorthSolitary_West",26,5,2009,NA
153.3115,-30,2009-05-27,"NorthSolitary_West",27,5,2009,20.7577271894975
153.3115,-30,2009-05-28,"NorthSolitary_West",28,5,2009,20.9568001556396
153.3115,-30,2009-05-29,"NorthSolitary_West",29,5,2009,NA
153.3115,-30,2009-05-30,"NorthSolitary_West",30,5,2009,21.1726923722487
153.3115,-30,2009-05-31,"NorthSolitary_West",31,5,2009,NA
153.3115,-30,2009-06-01,"NorthSolitary_West",1,6,2009,NA
153.3115,-30,2009-06-02,"NorthSolitary_West",2,6,2009,17.2849998474121
153.3115,-30,2009-06-03,"NorthSolitary_West",3,6,2009,NA
153.3115,-30,2009-06-04,"NorthSolitary_West",4,6,2009,NA
153.3115,-30,2009-06-05,"NorthSolitary_West",5,6,2009,20.4345651709515
153.3115,-30,2009-06-06,"NorthSolitary_West",6,6,2009,20.9295999908447
153.3115,-30,2009-06-07,"NorthSolitary_West",7,6,2009,20.7133333115351
153.3115,-30,2009-06-08,"NorthSolitary_West",8,6,2009,21.4609999084473
153.3115,-30,2009-06-09,"NorthSolitary_West",9,6,2009,NA
153.3115,-30,2009-06-10,"NorthSolitary_West",10,6,2009,NA
153.3115,-30,2009-06-11,"NorthSolitary_West",11,6,2009,20.0019998168945
153.3115,-30,2009-06-12,"NorthSolitary_West",12,6,2009,NA
153.3115,-30,2009-06-13,"NorthSolitary_West",13,6,2009,20.4833332061768
153.3115,-30,2009-06-14,"NorthSolitary_West",14,6,2009,20.4814003753662
153.3115,-30,2009-06-15,"NorthSolitary_West",15,6,2009,20.1183330217997
153.3115,-30,2009-06-16,"NorthSolitary_West",16,6,2009,19.871041615804
153.3115,-30,2009-06-17,"NorthSolitary_West",17,6,2009,NA
153.3115,-30,2009-06-18,"NorthSolitary_West",18,6,2009,NA
153.3115,-30,2009-06-19,"NorthSolitary_West",19,6,2009,NA
153.3115,-30,2009-06-20,"NorthSolitary_West",20,6,2009,NA
153.3115,-30,2009-06-21,"NorthSolitary_West",21,6,2009,NA
153.3115,-30,2009-06-22,"NorthSolitary_West",22,6,2009,NA
153.3115,-30,2009-06-23,"NorthSolitary_West",23,6,2009,19.5676000976562
153.3115,-30,2009-06-24,"NorthSolitary_West",24,6,2009,NA
153.3115,-30,2009-06-25,"NorthSolitary_West",25,6,2009,NA
153.3115,-30,2009-06-26,"NorthSolitary_West",26,6,2009,NA
153.3115,-30,2009-06-27,"NorthSolitary_West",27,6,2009,NA
153.3115,-30,2009-06-28,"NorthSolitary_West",28,6,2009,NA
153.3115,-30,2009-06-29,"NorthSolitary_West",29,6,2009,19.7604002380371
153.3115,-30,2009-06-30,"NorthSolitary_West",30,6,2009,20.5288000488281
153.3115,-30,2009-07-01,"NorthSolitary_West",1,7,2009,NA
153.3115,-30,2009-07-02,"NorthSolitary_West",2,7,2009,NA
153.3115,-30,2009-07-03,"NorthSolitary_West",3,7,2009,NA
153.3115,-30,2009-07-04,"NorthSolitary_West",4,7,2009,19.2499999205271
153.3115,-30,2009-07-05,"NorthSolitary_West",5,7,2009,NA
153.3115,-30,2009-07-06,"NorthSolitary_West",6,7,2009,19.3324995040894
153.3115,-30,2009-07-07,"NorthSolitary_West",7,7,2009,NA
153.3115,-30,2009-07-08,"NorthSolitary_West",8,7,2009,NA
153.3115,-30,2009-07-09,"NorthSolitary_West",9,7,2009,NA
153.3115,-30,2009-07-10,"NorthSolitary_West",10,7,2009,NA
153.3115,-30,2009-07-11,"NorthSolitary_West",11,7,2009,19.3769999694824
153.3115,-30,2009-07-12,"NorthSolitary_West",12,7,2009,NA
153.3115,-30,2009-07-13,"NorthSolitary_West",13,7,2009,19.6350000169542
153.3115,-30,2009-07-14,"NorthSolitary_West",14,7,2009,19.5054000091553
153.3115,-30,2009-07-15,"NorthSolitary_West",15,7,2009,NA
153.3115,-30,2009-07-16,"NorthSolitary_West",16,7,2009,17.8709999084473
153.3115,-30,2009-07-17,"NorthSolitary_West",17,7,2009,18.9498000335693
153.3115,-30,2009-07-18,"NorthSolitary_West",18,7,2009,19.1451998901367
153.3115,-30,2009-07-19,"NorthSolitary_West",19,7,2009,NA
153.3115,-30,2009-07-20,"NorthSolitary_West",20,7,2009,18.7655997467041
153.3115,-30,2009-07-21,"NorthSolitary_West",21,7,2009,NA
153.3115,-30,2009-07-22,"NorthSolitary_West",22,7,2009,NA
153.3115,-30,2009-07-23,"NorthSolitary_West",23,7,2009,18.3804166316986
153.3115,-30,2009-07-24,"NorthSolitary_West",24,7,2009,18.3930553860135
153.3115,-30,2009-07-25,"NorthSolitary_West",25,7,2009,NA
153.3115,-30,2009-07-26,"NorthSolitary_West",26,7,2009,NA
153.3115,-30,2009-07-27,"NorthSolitary_West",27,7,2009,18.4627083937327
153.3115,-30,2009-07-28,"NorthSolitary_West",28,7,2009,NA
153.3115,-30,2009-07-29,"NorthSolitary_West",29,7,2009,18.4829164346059
153.3115,-30,2009-07-30,"NorthSolitary_West",30,7,2009,18.6470001220703
153.3115,-30,2009-07-31,"NorthSolitary_West",31,7,2009,18.8493997955322
153.3115,-30,2009-08-01,"NorthSolitary_West",1,8,2009,18.5150001525879
153.3115,-30,2009-08-02,"NorthSolitary_West",2,8,2009,18.6148001098633
153.3115,-30,2009-08-03,"NorthSolitary_West",3,8,2009,18.6897915204366
153.3115,-30,2009-08-04,"NorthSolitary_West",4,8,2009,NA
153.3115,-30,2009-08-05,"NorthSolitary_West",5,8,2009,16.0066000747681
153.3115,-30,2009-08-06,"NorthSolitary_West",6,8,2009,NA
153.3115,-30,2009-08-07,"NorthSolitary_West",7,8,2009,18.2590000152588
153.3115,-30,2009-08-08,"NorthSolitary_West",8,8,2009,18.6445237114316
153.3115,-30,2009-08-09,"NorthSolitary_West",9,8,2009,18.876600112915
153.3115,-30,2009-08-10,"NorthSolitary_West",10,8,2009,16.9312500953674
153.3115,-30,2009-08-11,"NorthSolitary_West",11,8,2009,18.4768000030518
153.3115,-30,2009-08-12,"NorthSolitary_West",12,8,2009,NA
153.3115,-30,2009-08-13,"NorthSolitary_West",13,8,2009,NA
153.3115,-30,2009-08-14,"NorthSolitary_West",14,8,2009,18.9390000152588
153.3115,-30,2009-08-15,"NorthSolitary_West",15,8,2009,19.5099998474121
153.3115,-30,2009-08-16,"NorthSolitary_West",16,8,2009,19.2530000305176
153.3115,-30,2009-08-17,"NorthSolitary_West",17,8,2009,18.6194996833801
153.3115,-30,2009-08-18,"NorthSolitary_West",18,8,2009,18.7431999206543
153.3115,-30,2009-08-19,"NorthSolitary_West",19,8,2009,19.0789999389648
153.3115,-30,2009-08-20,"NorthSolitary_West",20,8,2009,NA
153.3115,-30,2009-08-21,"NorthSolitary_West",21,8,2009,18.5814001464844
153.3115,-30,2009-08-22,"NorthSolitary_West",22,8,2009,NA
153.3115,-30,2009-08-23,"NorthSolitary_West",23,8,2009,NA
153.3115,-30,2009-08-24,"NorthSolitary_West",24,8,2009,20.1600001198905
153.3115,-30,2009-08-25,"NorthSolitary_West",25,8,2009,20.0006002044678
153.3115,-30,2009-08-26,"NorthSolitary_West",26,8,2009,19.6669998931885
153.3115,-30,2009-08-27,"NorthSolitary_West",27,8,2009,20.462799987793
153.3115,-30,2009-08-28,"NorthSolitary_West",28,8,2009,20.2987999725342
153.3115,-30,2009-08-29,"NorthSolitary_West",29,8,2009,NA
153.3115,-30,2009-08-30,"NorthSolitary_West",30,8,2009,NA
153.3115,-30,2009-08-31,"NorthSolitary_West",31,8,2009,19.8032608032227
153.3115,-30,2009-09-01,"NorthSolitary_West",1,9,2009,19.6565998840332
153.3115,-30,2009-09-02,"NorthSolitary_West",2,9,2009,19.7502001190186
153.3115,-30,2009-09-03,"NorthSolitary_West",3,9,2009,18.3325002193451
153.3115,-30,2009-09-04,"NorthSolitary_West",4,9,2009,NA
153.3115,-30,2009-09-05,"NorthSolitary_West",5,9,2009,NA
153.3115,-30,2009-09-06,"NorthSolitary_West",6,9,2009,19.1780000305176
153.3115,-30,2009-09-07,"NorthSolitary_West",7,9,2009,NA
153.3115,-30,2009-09-08,"NorthSolitary_West",8,9,2009,18.9924999872843
153.3115,-30,2009-09-09,"NorthSolitary_West",9,9,2009,19.3859524499802
153.3115,-30,2009-09-10,"NorthSolitary_West",10,9,2009,19.6726083340852
153.3115,-30,2009-09-11,"NorthSolitary_West",11,9,2009,19.3242855980283
153.3115,-30,2009-09-12,"NorthSolitary_West",12,9,2009,20.1351997375488
153.3115,-30,2009-09-13,"NorthSolitary_West",13,9,2009,19.0150001049042
153.3115,-30,2009-09-14,"NorthSolitary_West",14,9,2009,NA
153.3115,-30,2009-09-15,"NorthSolitary_West",15,9,2009,NA
153.3115,-30,2009-09-16,"NorthSolitary_West",16,9,2009,18.7916000366211
153.3115,-30,2009-09-17,"NorthSolitary_West",17,9,2009,19.1058697078539
153.3115,-30,2009-09-18,"NorthSolitary_West",18,9,2009,18.0960525713469
153.3115,-30,2009-09-19,"NorthSolitary_West",19,9,2009,18.3982356576359
153.3115,-30,2009-09-20,"NorthSolitary_West",20,9,2009,19.0652000427246
153.3115,-30,2009-09-21,"NorthSolitary_West",21,9,2009,NA
153.3115,-30,2009-09-22,"NorthSolitary_West",22,9,2009,NA
153.3115,-30,2009-09-23,"NorthSolitary_West",23,9,2009,NA
153.3115,-30,2009-09-24,"NorthSolitary_West",24,9,2009,18.8415999603271
153.3115,-30,2009-09-25,"NorthSolitary_West",25,9,2009,19.3132001495361
153.3115,-30,2009-09-26,"NorthSolitary_West",26,9,2009,NA
153.3115,-30,2009-09-27,"NorthSolitary_West",27,9,2009,18.6247825622559
153.3115,-30,2009-09-28,"NorthSolitary_West",28,9,2009,20.7543997955322
153.3115,-30,2009-09-29,"NorthSolitary_West",29,9,2009,19.4232001495361
153.3115,-30,2009-09-30,"NorthSolitary_West",30,9,2009,NA
153.3115,-30,2009-10-01,"NorthSolitary_West",1,10,2009,19.8153998565674
153.3115,-30,2009-10-02,"NorthSolitary_West",2,10,2009,NA
153.3115,-30,2009-10-03,"NorthSolitary_West",3,10,2009,NA
153.3115,-30,2009-10-04,"NorthSolitary_West",4,10,2009,NA
153.3115,-30,2009-10-05,"NorthSolitary_West",5,10,2009,19.7000007629395
153.3115,-30,2009-10-06,"NorthSolitary_West",6,10,2009,19.7618000793457
153.3115,-30,2009-10-07,"NorthSolitary_West",7,10,2009,NA
153.3115,-30,2009-10-08,"NorthSolitary_West",8,10,2009,19.7385713486444
153.3115,-30,2009-10-09,"NorthSolitary_West",9,10,2009,NA
153.3115,-30,2009-10-10,"NorthSolitary_West",10,10,2009,NA
153.3115,-30,2009-10-11,"NorthSolitary_West",11,10,2009,NA
153.3115,-30,2009-10-12,"NorthSolitary_West",12,10,2009,NA
153.3115,-30,2009-10-13,"NorthSolitary_West",13,10,2009,NA
153.3115,-30,2009-10-14,"NorthSolitary_West",14,10,2009,NA
153.3115,-30,2009-10-15,"NorthSolitary_West",15,10,2009,20.2307998657227
153.3115,-30,2009-10-16,"NorthSolitary_West",16,10,2009,NA
153.3115,-30,2009-10-17,"NorthSolitary_West",17,10,2009,NA
153.3115,-30,2009-10-18,"NorthSolitary_West",18,10,2009,20.9850006103516
153.3115,-30,2009-10-19,"NorthSolitary_West",19,10,2009,21.5699999237061
153.3115,-30,2009-10-20,"NorthSolitary_West",20,10,2009,21.251600189209
153.3115,-30,2009-10-21,"NorthSolitary_West",21,10,2009,NA
153.3115,-30,2009-10-22,"NorthSolitary_West",22,10,2009,20.3376000976562
153.3115,-30,2009-10-23,"NorthSolitary_West",23,10,2009,NA
153.3115,-30,2009-10-24,"NorthSolitary_West",24,10,2009,NA
153.3115,-30,2009-10-25,"NorthSolitary_West",25,10,2009,NA
153.3115,-30,2009-10-26,"NorthSolitary_West",26,10,2009,NA
153.3115,-30,2009-10-27,"NorthSolitary_West",27,10,2009,NA
153.3115,-30,2009-10-28,"NorthSolitary_West",28,10,2009,NA
153.3115,-30,2009-10-29,"NorthSolitary_West",29,10,2009,NA
153.3115,-30,2009-10-30,"NorthSolitary_West",30,10,2009,21.4668750762939
153.3115,-30,2009-10-31,"NorthSolitary_West",31,10,2009,20.6458333333333
153.3115,-30,2009-11-01,"NorthSolitary_West",1,11,2009,NA
153.3115,-30,2009-11-02,"NorthSolitary_West",2,11,2009,21.8282000732422
153.3115,-30,2009-11-03,"NorthSolitary_West",3,11,2009,21.4962500572205
153.3115,-30,2009-11-04,"NorthSolitary_West",4,11,2009,NA
153.3115,-30,2009-11-05,"NorthSolitary_West",5,11,2009,NA
153.3115,-30,2009-11-06,"NorthSolitary_West",6,11,2009,NA
153.3115,-30,2009-11-07,"NorthSolitary_West",7,11,2009,21.8180554707845
153.3115,-30,2009-11-08,"NorthSolitary_West",8,11,2009,NA
153.3115,-30,2009-11-09,"NorthSolitary_West",9,11,2009,22.9964283534459
153.3115,-30,2009-11-10,"NorthSolitary_West",10,11,2009,NA
153.3115,-30,2009-11-11,"NorthSolitary_West",11,11,2009,NA
153.3115,-30,2009-11-12,"NorthSolitary_West",12,11,2009,22.4724000549316
153.3115,-30,2009-11-13,"NorthSolitary_West",13,11,2009,NA
153.3115,-30,2009-11-14,"NorthSolitary_West",14,11,2009,21.9290000915527
153.3115,-30,2009-11-15,"NorthSolitary_West",15,11,2009,23.2071432386126
153.3115,-30,2009-11-16,"NorthSolitary_West",16,11,2009,23.025
153.3115,-30,2009-11-17,"NorthSolitary_West",17,11,2009,NA
153.3115,-30,2009-11-18,"NorthSolitary_West",18,11,2009,NA
153.3115,-30,2009-11-19,"NorthSolitary_West",19,11,2009,22.7096000671387
153.3115,-30,2009-11-20,"NorthSolitary_West",20,11,2009,NA
153.3115,-30,2009-11-21,"NorthSolitary_West",21,11,2009,21.1563999938965
153.3115,-30,2009-11-22,"NorthSolitary_West",22,11,2009,NA
153.3115,-30,2009-11-23,"NorthSolitary_West",23,11,2009,NA
153.3115,-30,2009-11-24,"NorthSolitary_West",24,11,2009,NA
153.3115,-30,2009-11-25,"NorthSolitary_West",25,11,2009,22.035599899292
153.3115,-30,2009-11-26,"NorthSolitary_West",26,11,2009,NA
153.3115,-30,2009-11-27,"NorthSolitary_West",27,11,2009,NA
153.3115,-30,2009-11-28,"NorthSolitary_West",28,11,2009,NA
153.3115,-30,2009-11-29,"NorthSolitary_West",29,11,2009,19.8500003814697
153.3115,-30,2009-11-30,"NorthSolitary_West",30,11,2009,NA
153.3115,-30,2009-12-01,"NorthSolitary_West",1,12,2009,NA
153.3115,-30,2009-12-02,"NorthSolitary_West",2,12,2009,NA
153.3115,-30,2009-12-03,"NorthSolitary_West",3,12,2009,NA
153.3115,-30,2009-12-04,"NorthSolitary_West",4,12,2009,22.0578261665676
153.3115,-30,2009-12-05,"NorthSolitary_West",5,12,2009,NA
153.3115,-30,2009-12-06,"NorthSolitary_West",6,12,2009,NA
153.3115,-30,2009-12-07,"NorthSolitary_West",7,12,2009,NA
153.3115,-30,2009-12-08,"NorthSolitary_West",8,12,2009,NA
153.3115,-30,2009-12-09,"NorthSolitary_West",9,12,2009,NA
153.3115,-30,2009-12-10,"NorthSolitary_West",10,12,2009,NA
153.3115,-30,2009-12-11,"NorthSolitary_West",11,12,2009,NA
153.3115,-30,2009-12-12,"NorthSolitary_West",12,12,2009,NA
153.3115,-30,2009-12-13,"NorthSolitary_West",13,12,2009,NA
153.3115,-30,2009-12-14,"NorthSolitary_West",14,12,2009,NA
153.3115,-30,2009-12-15,"NorthSolitary_West",15,12,2009,NA
153.3115,-30,2009-12-16,"NorthSolitary_West",16,12,2009,23.4745832284292
153.3115,-30,2009-12-17,"NorthSolitary_West",17,12,2009,NA
153.3115,-30,2009-12-18,"NorthSolitary_West",18,12,2009,NA
153.3115,-30,2009-12-19,"NorthSolitary_West",19,12,2009,NA
153.3115,-30,2009-12-20,"NorthSolitary_West",20,12,2009,NA
153.3115,-30,2009-12-21,"NorthSolitary_West",21,12,2009,NA
153.3115,-30,2009-12-22,"NorthSolitary_West",22,12,2009,NA
153.3115,-30,2009-12-23,"NorthSolitary_West",23,12,2009,24.6925998687744
153.3115,-30,2009-12-24,"NorthSolitary_West",24,12,2009,24.2309999847412
153.3115,-30,2009-12-25,"NorthSolitary_West",25,12,2009,22.4300003051758
153.3115,-30,2009-12-26,"NorthSolitary_West",26,12,2009,NA
153.3115,-30,2009-12-27,"NorthSolitary_West",27,12,2009,20.2871426173619
153.3115,-30,2009-12-28,"NorthSolitary_West",28,12,2009,NA
153.3115,-30,2009-12-29,"NorthSolitary_West",29,12,2009,NA
153.3115,-30,2009-12-30,"NorthSolitary_West",30,12,2009,NA
153.3115,-30,2009-12-31,"NorthSolitary_West",31,12,2009,NA
153.3115,-30,2010-01-01,"NorthSolitary_West",1,1,2010,NA
153.3115,-30,2010-01-02,"NorthSolitary_West",2,1,2010,NA
153.3115,-30,2010-01-03,"NorthSolitary_West",3,1,2010,NA
153.3115,-30,2010-01-04,"NorthSolitary_West",4,1,2010,NA
153.3115,-30,2010-01-05,"NorthSolitary_West",5,1,2010,NA
153.3115,-30,2010-01-06,"NorthSolitary_West",6,1,2010,NA
153.3115,-30,2010-01-07,"NorthSolitary_West",7,1,2010,NA
153.3115,-30,2010-01-08,"NorthSolitary_West",8,1,2010,23.9202083746592
153.3115,-30,2010-01-09,"NorthSolitary_West",9,1,2010,24.7591999053955
153.3115,-30,2010-01-10,"NorthSolitary_West",10,1,2010,24.9702002716064
153.3115,-30,2010-01-11,"NorthSolitary_West",11,1,2010,NA
153.3115,-30,2010-01-12,"NorthSolitary_West",12,1,2010,24.5412499109904
153.3115,-30,2010-01-13,"NorthSolitary_West",13,1,2010,NA
153.3115,-30,2010-01-14,"NorthSolitary_West",14,1,2010,NA
153.3115,-30,2010-01-15,"NorthSolitary_West",15,1,2010,24.2489998626709
153.3115,-30,2010-01-16,"NorthSolitary_West",16,1,2010,23.2266674041748
153.3115,-30,2010-01-17,"NorthSolitary_West",17,1,2010,NA
153.3115,-30,2010-01-18,"NorthSolitary_West",18,1,2010,22.1362498601278
153.3115,-30,2010-01-19,"NorthSolitary_West",19,1,2010,22.2641667524974
153.3115,-30,2010-01-20,"NorthSolitary_West",20,1,2010,NA
153.3115,-30,2010-01-21,"NorthSolitary_West",21,1,2010,NA
153.3115,-30,2010-01-22,"NorthSolitary_West",22,1,2010,25.6256000518799
153.3115,-30,2010-01-23,"NorthSolitary_West",23,1,2010,NA
153.3115,-30,2010-01-24,"NorthSolitary_West",24,1,2010,23.6759999084473
153.3115,-30,2010-01-25,"NorthSolitary_West",25,1,2010,23.9289127847423
153.3115,-30,2010-01-26,"NorthSolitary_West",26,1,2010,23.6347998809814
153.3115,-30,2010-01-27,"NorthSolitary_West",27,1,2010,NA
153.3115,-30,2010-01-28,"NorthSolitary_West",28,1,2010,NA
153.3115,-30,2010-01-29,"NorthSolitary_West",29,1,2010,NA
153.3115,-30,2010-01-30,"NorthSolitary_West",30,1,2010,NA
153.3115,-30,2010-01-31,"NorthSolitary_West",31,1,2010,NA
153.3115,-30,2010-02-01,"NorthSolitary_West",1,2,2010,NA
153.3115,-30,2010-02-02,"NorthSolitary_West",2,2,2010,NA
153.3115,-30,2010-02-03,"NorthSolitary_West",3,2,2010,25.2533334096273
153.3115,-30,2010-02-04,"NorthSolitary_West",4,2,2010,NA
153.3115,-30,2010-02-05,"NorthSolitary_West",5,2,2010,NA
153.3115,-30,2010-02-06,"NorthSolitary_West",6,2,2010,NA
153.3115,-30,2010-02-07,"NorthSolitary_West",7,2,2010,NA
153.3115,-30,2010-02-08,"NorthSolitary_West",8,2,2010,NA
153.3115,-30,2010-02-09,"NorthSolitary_West",9,2,2010,24.3128950219405
153.3115,-30,2010-02-10,"NorthSolitary_West",10,2,2010,24.652608456819
153.3115,-30,2010-02-11,"NorthSolitary_West",11,2,2010,24.9470001220703
153.3115,-30,2010-02-12,"NorthSolitary_West",12,2,2010,NA
153.3115,-30,2010-02-13,"NorthSolitary_West",13,2,2010,23.3216000366211
153.3115,-30,2010-02-14,"NorthSolitary_West",14,2,2010,NA
153.3115,-30,2010-02-15,"NorthSolitary_West",15,2,2010,NA
153.3115,-30,2010-02-16,"NorthSolitary_West",16,2,2010,22.1650009155273
153.3115,-30,2010-02-17,"NorthSolitary_West",17,2,2010,21.0858003234863
153.3115,-30,2010-02-18,"NorthSolitary_West",18,2,2010,22.5625001907349
153.3115,-30,2010-02-19,"NorthSolitary_West",19,2,2010,21.8631250858307
153.3115,-30,2010-02-20,"NorthSolitary_West",20,2,2010,21.6450001398722
153.3115,-30,2010-02-21,"NorthSolitary_West",21,2,2010,NA
153.3115,-30,2010-02-22,"NorthSolitary_West",22,2,2010,24.7980951581682
153.3115,-30,2010-02-23,"NorthSolitary_West",23,2,2010,25.8663155405145
153.3115,-30,2010-02-24,"NorthSolitary_West",24,2,2010,NA
153.3115,-30,2010-02-25,"NorthSolitary_West",25,2,2010,NA
153.3115,-30,2010-02-26,"NorthSolitary_West",26,2,2010,24.0102001953125
153.3115,-30,2010-02-27,"NorthSolitary_West",27,2,2010,NA
153.3115,-30,2010-02-28,"NorthSolitary_West",28,2,2010,NA
153.3115,-30,2010-03-01,"NorthSolitary_West",1,3,2010,NA
153.3115,-30,2010-03-02,"NorthSolitary_West",2,3,2010,NA
153.3115,-30,2010-03-03,"NorthSolitary_West",3,3,2010,NA
153.3115,-30,2010-03-04,"NorthSolitary_West",4,3,2010,24.2342856270926
153.3115,-30,2010-03-05,"NorthSolitary_West",5,3,2010,NA
153.3115,-30,2010-03-06,"NorthSolitary_West",6,3,2010,NA
153.3115,-30,2010-03-07,"NorthSolitary_West",7,3,2010,NA
153.3115,-30,2010-03-08,"NorthSolitary_West",8,3,2010,NA
153.3115,-30,2010-03-09,"NorthSolitary_West",9,3,2010,NA
153.3115,-30,2010-03-10,"NorthSolitary_West",10,3,2010,20.7672727758234
153.3115,-30,2010-03-11,"NorthSolitary_West",11,3,2010,NA
153.3115,-30,2010-03-12,"NorthSolitary_West",12,3,2010,23.9810001373291
153.3115,-30,2010-03-13,"NorthSolitary_West",13,3,2010,NA
153.3115,-30,2010-03-14,"NorthSolitary_West",14,3,2010,NA
153.3115,-30,2010-03-15,"NorthSolitary_West",15,3,2010,NA
153.3115,-30,2010-03-16,"NorthSolitary_West",16,3,2010,NA
153.3115,-30,2010-03-17,"NorthSolitary_West",17,3,2010,25.1716667811076
153.3115,-30,2010-03-18,"NorthSolitary_West",18,3,2010,NA
153.3115,-30,2010-03-19,"NorthSolitary_West",19,3,2010,26.2178260969079
153.3115,-30,2010-03-20,"NorthSolitary_West",20,3,2010,26.3646000671387
153.3115,-30,2010-03-21,"NorthSolitary_West",21,3,2010,25.7962003326416
153.3115,-30,2010-03-22,"NorthSolitary_West",22,3,2010,NA
153.3115,-30,2010-03-23,"NorthSolitary_West",23,3,2010,24.0400009155273
153.3115,-30,2010-03-24,"NorthSolitary_West",24,3,2010,25.7913998413086
153.3115,-30,2010-03-25,"NorthSolitary_West",25,3,2010,NA
153.3115,-30,2010-03-26,"NorthSolitary_West",26,3,2010,25.3268750508626
153.3115,-30,2010-03-27,"NorthSolitary_West",27,3,2010,NA
153.3115,-30,2010-03-28,"NorthSolitary_West",28,3,2010,24.7525005340576
153.3115,-30,2010-03-29,"NorthSolitary_West",29,3,2010,NA
153.3115,-30,2010-03-30,"NorthSolitary_West",30,3,2010,NA
153.3115,-30,2010-03-31,"NorthSolitary_West",31,3,2010,NA
153.3115,-30,2010-04-01,"NorthSolitary_West",1,4,2010,NA
153.3115,-30,2010-04-02,"NorthSolitary_West",2,4,2010,24.9284000396729
153.3115,-30,2010-04-03,"NorthSolitary_West",3,4,2010,NA
153.3115,-30,2010-04-04,"NorthSolitary_West",4,4,2010,25.1715217258619
153.3115,-30,2010-04-05,"NorthSolitary_West",5,4,2010,24.830500125885
153.3115,-30,2010-04-06,"NorthSolitary_West",6,4,2010,NA
153.3115,-30,2010-04-07,"NorthSolitary_West",7,4,2010,NA
153.3115,-30,2010-04-08,"NorthSolitary_West",8,4,2010,NA
153.3115,-30,2010-04-09,"NorthSolitary_West",9,4,2010,23.6211362318559
153.3115,-30,2010-04-10,"NorthSolitary_West",10,4,2010,NA
153.3115,-30,2010-04-11,"NorthSolitary_West",11,4,2010,NA
153.3115,-30,2010-04-12,"NorthSolitary_West",12,4,2010,NA
153.3115,-30,2010-04-13,"NorthSolitary_West",13,4,2010,24.3879997253418
153.3115,-30,2010-04-14,"NorthSolitary_West",14,4,2010,23.9605995941162
153.3115,-30,2010-04-15,"NorthSolitary_West",15,4,2010,24.5602273074063
153.3115,-30,2010-04-16,"NorthSolitary_West",16,4,2010,24.0466665540423
153.3115,-30,2010-04-17,"NorthSolitary_West",17,4,2010,NA
153.3115,-30,2010-04-18,"NorthSolitary_West",18,4,2010,24.8425999450684
153.3115,-30,2010-04-19,"NorthSolitary_West",19,4,2010,NA
153.3115,-30,2010-04-20,"NorthSolitary_West",20,4,2010,NA
153.3115,-30,2010-04-21,"NorthSolitary_West",21,4,2010,NA
153.3115,-30,2010-04-22,"NorthSolitary_West",22,4,2010,23.062058729284
153.3115,-30,2010-04-23,"NorthSolitary_West",23,4,2010,24.2506522303042
153.3115,-30,2010-04-24,"NorthSolitary_West",24,4,2010,NA
153.3115,-30,2010-04-25,"NorthSolitary_West",25,4,2010,NA
153.3115,-30,2010-04-26,"NorthSolitary_West",26,4,2010,NA
153.3115,-30,2010-04-27,"NorthSolitary_West",27,4,2010,22.5829998970032
153.3115,-30,2010-04-28,"NorthSolitary_West",28,4,2010,25.1045997619629
153.3115,-30,2010-04-29,"NorthSolitary_West",29,4,2010,25.0126000976563
153.3115,-30,2010-04-30,"NorthSolitary_West",30,4,2010,NA
